Sub,word_ID_full,topic
houston,20903,15-2-1
houston,20912,7-1-1
houston,20913,7-1-1
houston,20927,5-2-1
houston,20928,7-1-1
houston,20932,7-1-1
houston,20933,5-2-1
houston,20934,2-1-1
houston,20951,7-1-1
houston,20954,8-2-1
houston,20985,5-2-1
houston,21026,7-1-1
houston,21038,7-1-1
houston,21055,8-2-1
houston,21057,10-1-1
houston,21062,3-2-1
houston,21063,14-2-1
houston,21066,8-2-1
houston,21082,7-1-1
houston,21094,5-2-1
houston,21102,7-1-1
houston,21105,7-1-1
houston,21107,7-1-1
houston,21120,7-1-1
houston,21127,15-2-1
houston,21130,8-2-1
houston,21131,7-1-1
houston,21132,7-1-1
houston,21133,16-2-1
houston,21135,7-1-1
houston,21148,17-3-1
houston,21151,5-2-1
houston,21152,7-1-1
houston,21154,7-1-1
houston,21155,13-3-1
houston,21157,7-1-1
houston,21159,10-1-1
houston,21161,7-1-1
houston,21166,1-1-1
houston,21167,8-2-1
houston,21168,15-2-1
houston,21170,12-2-1
houston,21171,15-2-1
houston,21173,8-2-1
houston,21174,7-1-1
houston,21176,1-1-1
houston,21177,7-1-1
houston,21180,2-1-1
houston,21182,7-1-1
houston,21183,12-2-1
houston,21190,5-2-1
houston,21192,2-1-1
houston,21193,7-1-1
houston,21210,10-1-1
houston,21211,7-1-1
houston,21219,1-1-1
houston,21220,13-3-1
houston,21222,7-1-1
houston,21231,5-2-1
houston,21232,3-2-1
houston,21236,5-2-1
houston,21241,7-1-1
houston,21243,7-1-1
houston,21249,7-1-1
houston,21252,13-3-1
houston,21253,15-2-1
houston,21254,7-1-1
houston,21255,9-1-1
houston,21269,7-1-1
houston,21273,7-1-1
houston,21277,7-1-1
houston,21283,7-1-1
houston,21290,7-1-1
houston,21292,12-2-1
houston,21293,14-2-1
houston,21295,13-3-1
houston,21314,17-3-1
houston,21315,7-1-1
houston,21325,7-1-1
houston,21327,7-1-1
houston,21329,7-1-1
houston,21335,15-2-1
houston,21339,7-1-1
houston,21341,8-2-1
houston,21344,7-1-1
houston,21346,1-1-1
houston,21347,17-3-1
houston,21348,1-1-1
houston,21349,5-2-1
houston,21350,12-2-1
houston,21353,7-1-1
houston,21369,16-2-1
houston,21370,10-1-1
houston,21372,7-1-1
houston,21376,7-1-1
houston,21379,7-1-1
houston,21392,7-1-1
houston,21421,7-1-1
houston,21422,15-2-1
houston,21427,7-1-1
houston,21428,1-1-1
houston,21430,7-1-1
houston,21431,5-2-1
houston,21437,1-1-1
houston,21439,7-1-1
houston,21442,7-1-1
houston,21443,7-1-1
houston,21462,7-1-1
houston,21467,15-2-1
houston,21478,7-1-1
houston,21479,7-1-1
houston,21483,16-2-1
houston,21491,7-1-1
houston,21556,2-1-1
houston,21560,7-1-1
houston,21584,7-1-1
houston,21597,3-2-1
houston,21599,13-3-1
houston,21600,13-3-1
houston,21601,7-1-1
houston,21603,7-1-1
houston,21605,7-1-1
houston,21615,7-1-1
houston,21618,3-2-1
houston,21620,1-1-1
houston,21625,15-2-1
houston,21626,7-1-1
houston,21650,5-2-1
houston,21652,7-1-1
houston,21657,5-2-1
houston,21667,10-1-1
houston,21680,1-1-1
houston,21681,7-1-1
houston,21682,12-2-1
houston,21685,7-1-1
houston,21688,5-2-1
houston,21689,15-2-1
houston,21692,7-1-1
houston,21694,7-1-1
houston,21703,3-2-1
houston,21705,7-1-1
houston,21715,7-1-1
houston,21717,7-1-1
houston,21718,8-2-1
houston,21729,1-1-1
houston,21734,7-1-1
houston,21741,7-1-1
houston,21744,7-1-1
houston,21748,7-1-1
houston,21758,10-1-1
houston,21763,7-1-1
houston,21774,15-2-1
houston,21778,10-1-1
houston,21784,7-1-1
houston,21793,7-1-1
houston,21801,8-2-1
houston,21804,7-1-1
houston,21814,16-2-1
houston,21815,7-1-1
houston,21817,7-1-1
houston,21821,7-1-1
houston,21822,12-2-1
houston,21823,9-1-1
houston,21824,16-2-1
houston,21825,2-1-1
houston,21830,15-2-1
houston,21833,2-1-1
houston,21836,17-3-1
houston,21838,8-2-1
houston,21839,7-1-1
houston,21840,7-1-1
houston,21841,3-2-1
houston,21846,2-1-1
houston,21849,7-1-1
houston,21850,14-2-1
houston,21852,14-2-1
houston,21855,3-2-1
houston,21860,8-2-1
houston,21864,7-1-1
houston,21868,7-1-1
houston,21876,8-2-1
houston,21877,8-2-1
houston,21882,7-1-1
houston,21886,17-3-1
houston,21888,3-2-1
houston,21889,7-1-1
houston,21891,7-1-1
houston,21910,15-2-1
houston,21911,10-1-1
houston,21916,7-1-1
houston,21918,7-1-1
houston,21921,10-1-1
houston,21922,7-1-1
houston,21923,7-1-1
houston,21928,7-1-1
houston,21935,7-1-1
houston,21936,7-1-1
houston,21937,15-2-1
houston,21942,7-1-1
houston,21943,8-2-1
houston,21944,7-1-1
houston,21947,13-3-1
houston,21949,7-1-1
houston,21950,5-2-1
houston,21954,7-1-1
houston,21955,7-1-1
houston,21963,7-1-1
houston,21965,7-1-1
houston,21966,4-1-1
houston,21969,5-2-1
houston,21973,7-1-1
houston,21974,7-1-1
houston,21976,9-1-1
houston,21978,2-1-1
houston,21979,7-1-1
houston,21981,1-1-1
houston,21983,1-1-1
houston,21985,7-1-1
houston,21988,3-2-1
houston,21990,9-1-1
houston,21993,7-1-1
houston,21995,13-3-1
houston,22002,7-1-1
houston,22007,7-1-1
houston,22013,16-2-1
houston,22015,7-1-1
houston,22017,10-1-1
houston,22018,7-1-1
houston,22020,7-1-1
houston,22021,9-1-1
houston,22024,7-1-1
houston,22033,7-1-1
houston,22038,7-1-1
houston,22049,14-2-1
houston,22059,7-1-1
houston,22068,7-1-1
houston,22069,7-1-1
houston,22070,7-1-1
houston,22071,7-1-1
houston,22073,17-3-1
houston,22077,7-1-1
houston,22079,10-1-1
houston,22082,7-1-1
houston,22089,15-2-1
houston,22095,7-1-1
houston,22096,7-1-1
houston,22099,7-1-1
houston,22102,10-1-1
houston,22108,8-2-1
houston,22112,7-1-1
houston,22116,11-3-1
houston,22119,10-1-1
houston,22124,7-1-1
houston,22137,7-1-1
houston,22138,7-1-1
houston,22140,5-2-1
houston,22141,7-1-1
houston,22142,7-1-1
houston,22143,5-2-1
houston,22144,7-1-1
houston,22145,8-2-1
houston,22151,7-1-1
houston,22159,7-1-1
houston,22171,12-2-1
houston,22179,7-1-1
houston,22180,7-1-1
houston,22183,7-1-1
houston,22192,7-1-1
houston,22195,7-1-1
houston,22198,8-2-1
houston,22199,7-1-1
houston,22200,16-2-1
houston,22202,7-1-1
houston,22203,7-1-1
houston,22209,7-1-1
houston,22223,10-1-1
houston,22224,15-2-1
houston,22225,7-1-1
houston,22226,7-1-1
houston,22231,7-1-1
houston,22232,7-1-1
houston,22233,7-1-1
houston,22235,2-1-1
houston,22238,5-2-1
houston,22244,7-1-1
houston,22252,5-2-1
houston,22254,7-1-1
houston,22259,7-1-1
houston,22262,7-1-1
houston,22263,7-1-1
houston,22268,7-1-1
houston,22278,7-1-1
houston,22286,7-1-1
houston,22298,7-1-1
houston,22299,7-1-1
houston,22312,7-1-1
houston,22323,7-1-1
houston,22346,6-1-1
houston,22347,10-1-1
houston,22356,7-1-1
houston,22359,16-2-1
houston,22360,7-1-1
houston,22371,3-2-1
houston,22375,7-1-1
houston,22379,7-1-1
houston,22380,7-1-1
houston,22382,7-1-1
houston,22386,7-1-1
houston,22387,7-1-1
houston,22389,3-2-1
houston,22390,7-1-1
houston,22392,7-1-1
houston,22393,5-2-1
houston,22394,15-2-1
houston,22398,10-1-1
houston,22399,5-2-1
houston,22401,8-2-1
houston,22402,2-1-1
houston,22404,7-1-1
houston,22405,7-1-1
houston,22406,8-2-1
houston,22407,1-1-1
houston,22415,7-1-1
houston,22416,3-2-1
houston,22418,15-2-1
houston,22419,8-2-1
houston,22424,2-1-1
houston,22426,7-1-1
houston,22439,7-1-1
houston,22441,7-1-1
houston,22443,7-1-1
houston,22450,7-1-1
houston,22451,1-1-1
houston,22454,7-1-1
houston,22458,3-2-1
houston,22459,7-1-1
houston,22463,7-1-1
houston,22466,7-1-1
houston,22471,16-2-1
houston,22478,7-1-1
houston,22481,7-1-1
houston,22483,7-1-1
houston,22486,5-2-1
houston,22487,5-2-1
houston,22494,7-1-1
houston,22498,2-1-1
houston,22506,7-1-1
houston,22509,13-3-1
houston,22520,14-2-1
houston,22526,6-1-1
houston,22534,8-2-1
houston,22566,12-2-1
houston,22568,8-2-1
houston,22569,7-1-1
houston,22574,7-1-1
houston,22591,7-1-1
houston,22597,7-1-1
houston,22602,14-2-1
houston,22605,1-1-1
houston,22607,7-1-1
houston,22615,1-1-1
houston,22623,5-2-1
houston,22624,7-1-1
houston,22625,17-3-1
houston,22627,7-1-1
houston,22628,7-1-1
houston,22630,5-2-1
houston,22634,7-1-1
houston,22635,2-1-1
houston,22637,5-2-1
houston,22638,7-1-1
houston,22641,7-1-1
houston,22650,7-1-1
houston,22675,16-2-1
houston,22695,15-2-1
houston,22696,12-2-1
houston,22705,7-1-1
houston,22714,15-2-1
houston,22780,16-2-1
houston,22781,2-1-1
houston,22785,7-1-1
houston,22796,7-1-1
houston,22801,7-1-1
houston,22804,12-2-1
houston,22807,7-1-1
houston,22811,17-3-1
houston,22812,7-1-1
houston,22827,15-2-1
houston,22828,7-1-1
houston,22829,12-2-1
houston,22830,12-2-1
houston,22833,10-1-1
houston,22834,12-2-1
houston,22835,12-2-1
houston,22863,7-1-1
houston,22871,7-1-1
houston,22876,7-1-1
houston,22877,5-2-1
houston,22881,2-1-1
houston,22898,15-2-1
houston,22899,17-3-1
houston,22912,7-1-1
houston,22914,7-1-1
houston,22925,2-1-1
houston,22926,15-2-1
houston,22927,16-2-1
houston,22939,6-1-1
houston,22944,7-1-1
houston,22957,15-2-1
houston,22969,7-1-1
houston,22970,7-1-1
houston,22974,3-2-1
houston,22985,11-3-1
houston,22986,15-2-1
houston,22989,5-2-1
houston,22994,5-2-1
houston,23004,7-1-1
houston,23023,13-3-1
houston,23028,7-1-1
houston,23033,15-2-1
houston,23037,7-1-1
houston,23039,5-2-1
houston,23043,7-1-1
houston,23046,8-2-1
houston,23047,7-1-1
houston,23049,7-1-1
houston,23054,13-3-1
houston,23055,7-1-1
houston,23085,7-1-1
houston,23104,5-2-1
houston,23108,15-2-1
houston,23131,7-1-1
houston,23133,7-1-1
houston,23136,3-2-1
houston,23138,8-2-1
houston,23144,1-1-1
houston,23150,7-1-1
houston,23151,7-1-1
houston,23152,7-1-1
houston,23153,7-1-1
houston,23154,7-1-1
houston,23167,7-1-1
houston,23169,16-2-1
houston,23170,4-1-1
houston,23172,7-1-1
houston,23176,9-1-1
houston,23179,12-2-1
houston,23180,7-1-1
houston,23185,3-2-1
houston,23187,3-2-1
houston,23191,7-1-1
houston,23192,7-1-1
houston,23194,7-1-1
houston,23195,3-2-1
houston,23196,1-1-1
houston,23197,15-2-1
houston,23199,7-1-1
houston,23200,7-1-1
houston,23201,7-1-1
houston,23204,7-1-1
houston,23205,5-2-1
houston,23212,7-1-1
houston,23217,7-1-1
houston,23218,2-1-1
houston,23221,7-1-1
houston,23222,7-1-1
houston,23223,10-1-1
houston,23224,7-1-1
houston,23226,7-1-1
houston,23228,7-1-1
houston,23230,7-1-1
houston,23231,7-1-1
houston,23232,7-1-1
houston,23235,7-1-1
houston,23240,7-1-1
houston,23241,8-2-1
houston,23245,7-1-1
houston,23251,11-3-1
houston,23274,10-1-1
houston,23275,7-1-1
houston,23276,3-2-1
houston,23278,2-1-1
houston,23280,15-2-1
houston,23282,13-3-1
houston,23295,17-3-1
houston,23300,7-1-1
houston,23301,7-1-1
houston,23305,8-2-1
houston,23306,3-2-1
houston,23309,7-1-1
houston,23313,10-1-1
houston,23315,7-1-1
houston,23318,15-2-1
houston,23324,10-1-1
houston,23332,15-2-1
houston,23338,9-1-1
houston,23345,16-2-1
houston,23346,4-1-1
houston,23350,16-2-1
houston,23354,16-2-1
houston,23358,2-1-1
houston,23359,7-1-1
houston,23360,4-1-1
houston,23364,17-3-1
houston,23373,4-1-1
houston,23379,7-1-1
houston,23381,2-1-1
houston,23383,1-1-1
houston,23385,12-2-1
houston,23390,16-2-1
houston,23393,9-1-1
houston,23395,7-1-1
houston,23399,7-1-1
houston,23402,8-2-1
houston,23406,5-2-1
houston,23415,1-1-1
houston,23422,13-3-1
houston,23425,13-3-1
houston,23427,7-1-1
houston,23428,16-2-1
houston,23442,15-2-1
houston,23444,1-1-1
houston,23446,7-1-1
houston,23448,7-1-1
houston,23450,15-2-1
houston,23465,7-1-1
houston,23473,15-2-1
houston,23487,3-2-1
houston,23488,7-1-1
houston,23493,7-1-1
houston,23494,15-2-1
houston,23495,3-2-1
houston,23496,7-1-1
houston,23497,2-1-1
houston,23499,1-1-1
houston,23501,7-1-1
houston,23502,2-1-1
houston,23509,15-2-1
houston,23511,7-1-1
houston,23512,7-1-1
houston,23527,7-1-1
houston,23528,6-1-1
houston,23529,15-2-1
houston,23532,11-3-1
houston,23533,7-1-1
houston,23538,15-2-1
houston,23540,7-1-1
houston,23552,7-1-1
houston,23554,15-2-1
houston,23555,7-1-1
houston,23559,15-2-1
houston,23560,17-3-1
houston,23562,15-2-1
houston,23572,17-3-1
houston,23574,7-1-1
houston,23575,15-2-1
houston,23578,15-2-1
houston,23579,15-2-1
houston,23590,1-1-1
houston,23591,7-1-1
houston,23599,7-1-1
houston,23608,10-1-1
houston,23612,7-1-1
houston,23615,7-1-1
houston,23617,7-1-1
houston,23620,1-1-1
houston,23631,7-1-1
houston,23671,15-2-1
houston,23685,7-1-1
houston,23689,9-1-1
houston,23740,7-1-1
houston,23813,8-2-1
houston,23814,8-2-1
houston,23951,15-2-1
houston,23970,15-2-1
houston,23975,6-1-1
houston,23978,14-2-1
houston,23991,12-2-1
houston,23992,12-2-1
houston,23998,15-2-1
houston,23999,12-2-1
houston,24010,7-1-1
houston,24022,11-3-1
houston,24046,1-1-1
houston,24050,14-2-1
houston,24055,12-2-1
houston,24056,14-2-1
houston,24067,9-1-1
houston,24070,3-2-1
houston,24075,6-1-1
houston,24080,10-1-1
houston,24085,17-3-1
houston,24086,7-1-1
houston,24087,7-1-1
houston,24096,10-1-1
houston,24105,10-1-1
houston,24169,10-1-1
houston,24273,7-1-1
houston,24360,8-2-1
houston,24367,7-1-1
houston,24442,15-2-1
houston,24460,3-2-1
houston,24462,7-1-1
houston,24463,1-1-1
houston,24467,3-2-1
houston,24483,5-2-1
houston,24484,7-1-1
houston,24510,17-3-1
houston,24535,15-2-1
houston,24536,8-2-1
houston,24562,13-3-1
houston,24580,11-3-1
houston,24617,13-3-1
houston,24630,7-1-1
houston,24640,7-1-1
houston,24641,10-1-1
houston,24666,6-1-1
houston,24673,7-1-1
houston,24675,7-1-1
houston,24676,2-1-1
houston,24678,15-2-1
houston,24679,8-2-1
houston,24742,8-2-1
houston,24747,5-2-1
houston,24748,17-3-1
houston,24751,1-1-1
houston,24752,12-2-1
houston,24759,7-1-1
houston,24760,12-2-1
houston,24778,7-1-1
houston,24819,17-3-1
houston,24875,7-1-1
houston,24876,14-2-1
houston,24953,7-1-1
houston,24954,14-2-1
houston,24958,4-1-1
houston,24959,7-1-1
houston,24960,7-1-1
houston,24962,5-2-1
houston,24975,3-2-1
houston,24976,3-2-1
houston,24977,7-1-1
houston,24980,7-1-1
houston,24982,9-1-1
houston,24991,11-3-1
houston,25111,3-2-1
houston,25112,7-1-1
houston,25120,7-1-1
houston,25121,3-2-1
houston,25198,8-2-1
houston,25299,7-1-1
houston,25319,7-1-1
houston,25409,7-1-1
houston,25443,7-1-1
houston,25643,10-1-1
houston,25726,7-1-1
houston,25745,5-2-1
houston,25774,7-1-1
houston,25776,8-2-1
houston,25779,14-2-1
houston,25790,14-2-1
houston,25796,7-1-1
houston,25802,3-2-1
houston,25803,2-1-1
houston,25805,1-1-1
houston,25806,7-1-1
houston,25807,3-2-1
houston,25828,3-2-1
houston,25829,7-1-1
houston,25830,2-1-1
houston,25834,7-1-1
houston,25850,1-1-1
houston,25852,1-1-1
houston,25854,15-2-1
houston,25865,3-2-1
houston,25886,7-1-1
houston,25889,1-1-1
houston,25890,15-2-1
houston,25891,15-2-1
houston,25892,7-1-1
houston,25976,14-2-1
houston,25978,14-2-1
houston,25992,7-1-1
houston,25993,7-1-1
houston,25994,7-1-1
houston,25995,5-2-1
houston,25996,7-1-1
houston,26022,7-1-1
houston,26026,7-1-1
houston,26064,7-1-1
houston,26163,7-1-1
houston,26321,7-1-1
houston,26354,2-1-1
houston,26357,8-2-1
houston,26358,5-2-1
houston,26360,5-2-1
houston,26361,5-2-1
houston,26377,3-2-1
houston,26414,2-1-1
houston,26417,5-2-1
houston,26419,11-3-1
houston,26425,7-1-1
houston,26427,7-1-1
houston,26442,7-1-1
houston,26449,7-1-1
houston,26458,7-1-1
houston,26494,9-1-1
houston,26495,7-1-1
houston,26496,7-1-1
houston,26497,1-1-1
houston,26498,4-1-1
houston,26501,7-1-1
houston,26570,15-2-1
houston,26582,7-1-1
houston,26630,2-1-1
houston,26632,7-1-1
houston,26643,12-2-1
houston,26665,7-1-1
houston,26670,7-1-1
houston,26686,7-1-1
houston,26689,7-1-1
houston,26696,7-1-1
houston,26708,7-1-1
houston,26711,5-2-1
houston,26712,2-1-1
houston,26714,5-2-1
houston,26715,5-2-1
houston,26716,1-1-1
houston,26717,7-1-1
houston,26718,1-1-1
houston,26719,7-1-1
houston,26723,7-1-1
houston,26731,7-1-1
houston,26733,7-1-1
houston,26736,15-2-1
houston,26746,16-2-1
houston,26749,7-1-1
houston,26761,14-2-1
houston,26763,7-1-1
houston,26790,7-1-1
houston,26833,7-1-1
houston,26838,7-1-1
houston,26850,15-2-1
houston,26851,7-1-1
houston,26856,7-1-1
houston,26858,7-1-1
houston,26859,7-1-1
houston,26860,7-1-1
houston,26870,7-1-1
houston,26871,7-1-1
houston,26872,2-1-1
houston,26874,7-1-1
houston,26875,7-1-1
houston,26876,11-3-1
houston,26877,7-1-1
houston,26879,7-1-1
houston,26880,11-3-1
houston,26882,5-2-1
houston,26889,12-2-1
houston,26895,8-2-1
houston,26897,16-2-1
houston,26906,7-1-1
houston,26954,1-1-1
houston,26955,7-1-1
houston,26982,7-1-1
houston,26984,7-1-1
houston,26987,7-1-1
houston,27015,7-1-1
houston,27016,7-1-1
houston,27017,7-1-1
houston,27056,7-1-1
houston,27057,7-1-1
houston,27058,7-1-1
houston,27077,7-1-1
houston,27084,3-2-1
houston,27128,8-2-1
houston,27130,16-2-1
houston,27131,8-2-1
houston,27134,7-1-1
houston,27135,10-1-1
houston,27139,15-2-1
houston,27140,15-2-1
houston,27142,12-2-1
houston,27144,5-2-1
houston,27145,7-1-1
houston,27146,7-1-1
houston,27160,8-2-1
houston,27161,8-2-1
houston,27163,1-1-1
houston,27165,1-1-1
houston,27169,10-1-1
houston,27173,12-2-1
houston,27197,7-1-1
houston,27252,10-1-1
houston,27253,10-1-1
houston,27254,11-3-1
houston,27256,7-1-1
houston,27258,7-1-1
houston,27261,7-1-1
houston,27287,7-1-1
houston,27389,7-1-1
houston,27390,7-1-1
houston,27448,7-1-1
houston,27457,13-3-1
houston,27462,8-2-1
houston,27463,17-3-1
houston,27464,1-1-1
houston,27465,12-2-1
houston,27466,17-3-1
houston,27511,7-1-1
houston,27539,9-1-1
houston,27553,7-1-1
houston,27584,2-1-1
houston,27586,8-2-1
houston,27587,10-1-1
houston,27591,2-1-1
houston,27593,7-1-1
houston,27594,7-1-1
houston,27595,7-1-1
houston,27598,7-1-1
houston,27599,10-1-1
houston,27607,11-3-1
houston,27608,7-1-1
houston,27610,7-1-1
houston,27614,7-1-1
houston,27631,2-1-1
houston,27633,3-2-1
houston,27641,7-1-1
houston,27644,7-1-1
houston,27664,14-2-1
houston,27666,7-1-1
houston,27678,5-2-1
houston,27679,7-1-1
houston,27680,5-2-1
houston,27682,10-1-1
houston,27685,1-1-1
houston,27687,10-1-1
houston,27715,7-1-1
houston,27724,14-2-1
houston,27726,15-2-1
houston,27737,2-1-1
houston,27738,7-1-1
houston,27924,10-1-1
houston,27946,13-3-1
houston,27948,13-3-1
houston,28025,7-1-1
houston,28066,15-2-1
houston,28067,7-1-1
houston,28071,15-2-1
houston,28078,9-1-1
houston,28079,7-1-1
houston,28085,7-1-1
houston,28086,7-1-1
houston,28101,10-1-1
houston,28103,7-1-1
houston,28109,12-2-1
houston,28112,10-1-1
houston,28116,1-1-1
houston,28117,10-1-1
houston,28119,7-1-1
houston,28146,7-1-1
houston,28147,7-1-1
houston,28148,7-1-1
houston,28262,5-2-1
houston,28420,7-1-1
houston,28714,7-1-1
houston,28733,7-1-1
houston,28743,7-1-1
houston,28744,7-1-1
houston,28767,17-3-1
houston,28832,8-2-1
houston,28836,8-2-1
houston,29009,12-2-1
houston,29010,15-2-1
houston,29023,7-1-1
houston,29033,15-2-1
houston,29034,10-1-1
houston,29055,7-1-1
houston,29056,7-1-1
houston,29057,7-1-1
houston,29065,7-1-1
houston,29169,1-1-1
houston,29186,7-1-1
houston,29201,17-3-1
houston,29204,7-1-1
houston,29223,7-1-1
houston,29227,16-2-1
houston,29229,1-1-1
houston,29230,7-1-1
houston,29264,12-2-1
houston,29265,12-2-1
houston,29268,7-1-1
houston,29269,7-1-1
houston,29272,17-3-1
houston,29273,7-1-1
houston,29289,12-2-1
houston,29294,1-1-1
houston,29295,3-2-1
houston,29305,12-2-1
houston,29333,2-1-1
houston,29334,14-2-1
houston,29335,11-3-1
houston,29336,7-1-1
houston,29338,7-1-1
houston,29362,12-2-1
houston,29366,7-1-1
houston,29477,7-1-1
houston,29551,7-1-1
houston,29577,15-2-1
houston,29593,7-1-1
houston,29594,15-2-1
houston,29600,12-2-1
houston,29603,11-3-1
houston,29626,7-1-1
houston,29714,2-1-1
houston,29834,8-2-1
houston,29835,7-1-1
houston,29848,7-1-1
houston,29862,14-2-1
houston,29866,7-1-1
houston,29867,7-1-1
houston,29874,7-1-1
houston,29880,7-1-1
houston,29881,7-1-1
houston,29883,7-1-1
houston,29884,7-1-1
houston,29895,7-1-1
houston,29896,15-2-1
houston,29897,8-2-1
houston,29928,2-1-1
houston,29933,1-1-1
houston,29938,13-3-1
houston,29954,13-3-1
houston,29961,2-1-1
houston,29978,7-1-1
houston,29992,7-1-1
houston,30018,2-1-1
houston,30056,8-2-1
houston,30132,7-1-1
houston,30134,7-1-1
houston,30135,3-2-1
houston,30137,5-2-1
houston,30139,8-2-1
houston,30147,15-2-1
houston,30154,7-1-1
houston,30191,12-2-1
houston,30202,7-1-1
houston,30203,7-1-1
houston,30298,7-1-1
houston,30303,4-1-1
houston,30313,7-1-1
houston,30318,1-1-1
houston,30320,15-2-1
houston,30322,7-1-1
houston,30323,7-1-1
houston,30325,8-2-1
houston,30334,1-1-1
houston,30341,7-1-1
houston,30368,7-1-1
houston,30371,7-1-1
houston,30373,7-1-1
houston,30376,7-1-1
houston,30379,12-2-1
houston,30380,1-1-1
houston,30385,15-2-1
houston,30386,7-1-1
houston,30388,2-1-1
houston,30395,8-2-1
houston,30403,7-1-1
houston,30405,8-2-1
houston,30406,7-1-1
houston,30407,2-1-1
houston,30408,1-1-1
houston,30409,7-1-1
houston,30410,7-1-1
houston,30417,1-1-1
houston,30419,7-1-1
houston,30421,10-1-1
houston,30429,7-1-1
houston,30433,7-1-1
houston,30435,12-2-1
houston,30437,8-2-1
houston,30455,16-2-1
houston,30460,7-1-1
houston,30465,7-1-1
houston,30466,5-2-1
houston,30469,7-1-1
houston,30473,1-1-1
houston,30474,17-3-1
houston,30485,14-2-1
houston,30486,7-1-1
houston,30491,13-3-1
houston,30492,7-1-1
houston,30493,7-1-1
houston,30494,7-1-1
houston,30525,7-1-1
houston,30526,11-3-1
houston,30530,7-1-1
houston,30532,7-1-1
houston,30534,7-1-1
houston,30540,7-1-1
houston,30542,7-1-1
houston,30543,10-1-1
houston,30546,13-3-1
houston,30547,13-3-1
houston,30569,16-2-1
houston,30573,3-2-1
houston,30574,7-1-1
houston,30582,7-1-1
houston,30592,4-1-1
houston,30598,17-3-1
houston,30603,16-2-1
houston,30604,8-2-1
houston,30605,16-2-1
houston,30606,16-2-1
houston,30627,7-1-1
houston,30636,7-1-1
houston,30638,7-1-1
houston,30639,15-2-1
houston,30640,12-2-1
houston,30641,1-1-1
houston,30642,7-1-1
houston,30645,3-2-1
houston,30647,7-1-1
houston,30653,4-1-1
houston,30657,7-1-1
houston,30658,11-3-1
houston,30659,2-1-1
houston,30661,4-1-1
houston,30662,8-2-1
houston,30664,7-1-1
houston,30666,7-1-1
houston,30668,7-1-1
houston,30671,7-1-1
houston,30675,7-1-1
houston,30677,11-3-1
houston,30678,1-1-1
houston,30681,1-1-1
houston,30684,6-1-1
houston,30687,2-1-1
houston,30699,6-1-1
houston,30711,4-1-1
houston,30712,7-1-1
houston,30713,7-1-1
houston,30717,7-1-1
houston,30722,12-2-1
houston,30723,1-1-1
houston,30724,15-2-1
houston,30725,7-1-1
houston,30727,14-2-1
houston,30728,14-2-1
houston,30729,14-2-1
houston,30732,14-2-1
houston,30735,7-1-1
houston,30736,15-2-1
houston,30737,4-1-1
houston,30740,5-2-1
houston,30744,14-2-1
houston,30747,7-1-1
houston,30749,3-2-1
houston,30752,7-1-1
houston,30753,15-2-1
houston,30758,13-3-1
houston,30759,7-1-1
houston,30761,7-1-1
houston,30762,7-1-1
houston,30765,17-3-1
houston,30766,7-1-1
houston,30772,8-2-1
houston,30775,7-1-1
houston,30777,7-1-1
houston,30778,10-1-1
houston,30779,15-2-1
houston,30780,16-2-1
houston,30783,7-1-1
houston,30784,2-1-1
houston,30785,7-1-1
houston,30796,7-1-1
houston,30800,7-1-1
houston,30801,16-2-1
houston,30803,16-2-1
houston,30804,15-2-1
houston,30806,16-2-1
houston,30810,12-2-1
houston,30811,11-3-1
houston,30814,7-1-1
houston,30823,7-1-1
houston,30843,8-2-1
houston,30844,2-1-1
houston,30848,14-2-1
houston,30849,7-1-1
houston,30850,15-2-1
houston,30851,7-1-1
houston,30852,7-1-1
houston,30856,1-1-1
houston,30857,7-1-1
houston,30859,7-1-1
houston,30861,3-2-1
houston,30862,15-2-1
houston,30876,7-1-1
houston,30877,7-1-1
houston,30881,7-1-1
houston,30884,7-1-1
houston,30887,2-1-1
houston,30892,7-1-1
houston,30893,1-1-1
houston,30896,7-1-1
houston,30906,7-1-1
houston,30907,7-1-1
houston,30911,7-1-1
houston,30919,7-1-1
houston,30926,2-1-1
houston,30929,2-1-1
houston,30930,7-1-1
houston,30939,7-1-1
houston,30972,6-1-1
houston,30976,7-1-1
houston,30977,7-1-1
houston,30980,7-1-1
houston,30982,7-1-1
houston,30986,7-1-1
houston,30997,7-1-1
houston,31006,8-2-1
houston,31012,15-2-1
houston,31077,14-2-1
houston,31106,7-1-1
houston,31108,15-2-1
houston,31110,7-1-1
houston,31111,7-1-1
houston,31112,7-1-1
houston,31117,8-2-1
houston,31122,12-2-1
houston,31124,7-1-1
houston,31134,7-1-1
houston,31136,3-2-1
houston,31142,15-2-1
houston,31145,7-1-1
houston,31154,16-2-1
houston,31158,7-1-1
houston,31164,15-2-1
houston,31165,15-2-1
houston,31167,16-2-1
houston,31188,17-3-1
houston,31193,12-2-1
houston,31194,8-2-1
houston,31197,7-1-1
houston,31200,7-1-1
houston,31202,7-1-1
houston,31204,17-3-1
houston,31205,7-1-1
houston,31214,10-1-1
houston,31215,9-1-1
houston,31219,5-2-1
houston,31226,16-2-1
houston,31229,16-2-1
houston,31233,8-2-1
houston,31238,16-2-1
houston,31239,7-1-1
houston,31245,9-1-1
houston,31251,1-1-1
houston,31261,10-1-1
houston,31263,7-1-1
houston,31269,2-1-1
houston,31270,7-1-1
houston,31279,7-1-1
