Sub,word_ID_full,topic
birmingham,66503,44-6-2-1
birmingham,66523,50-1-1-1
birmingham,66528,10-3-1-1
birmingham,66529,21-2-1-1
birmingham,66533,34-5-1-1
birmingham,66552,25-2-1-1
birmingham,66577,47-7-2-1
birmingham,66586,47-7-2-1
birmingham,66587,7-6-2-1
birmingham,66588,47-7-2-1
birmingham,66600,33-5-1-1
birmingham,66669,44-6-2-1
birmingham,66744,48-8-1-1
birmingham,66773,6-2-1-1
birmingham,66893,6-2-1-1
birmingham,66922,27-2-1-1
birmingham,66936,36-2-1-1
birmingham,67026,38-2-1-1
birmingham,67030,12-5-1-1
birmingham,67037,42-6-2-1
birmingham,67043,23-1-1-1
birmingham,67059,33-5-1-1
birmingham,67068,8-2-1-1
birmingham,67128,51-1-1-1
birmingham,67137,50-1-1-1
birmingham,67157,8-2-1-1
birmingham,67164,27-2-1-1
birmingham,67169,39-4-2-1
birmingham,67174,49-8-1-1
birmingham,67199,11-3-1-1
birmingham,67224,15-3-1-1
birmingham,67227,16-3-1-1
birmingham,67247,35-3-1-1
birmingham,67269,4-3-1-1
birmingham,67310,18-3-1-1
birmingham,67338,6-2-1-1
birmingham,67341,42-6-2-1
birmingham,67366,51-1-1-1
birmingham,67388,5-4-2-1
birmingham,67471,49-8-1-1
birmingham,67484,33-5-1-1
birmingham,67503,11-3-1-1
birmingham,67568,22-5-1-1
birmingham,67662,18-3-1-1
birmingham,67664,18-3-1-1
birmingham,67666,50-1-1-1
birmingham,67672,25-2-1-1
birmingham,67691,25-2-1-1
birmingham,67707,39-4-2-1
birmingham,67708,39-4-2-1
birmingham,67756,16-3-1-1
birmingham,67757,6-2-1-1
birmingham,67795,42-6-2-1
birmingham,67838,3-3-1-1
birmingham,67882,11-3-1-1
birmingham,67894,41-7-2-1
birmingham,67904,31-8-1-1
birmingham,67905,42-6-2-1
birmingham,67918,38-2-1-1
birmingham,67919,18-3-1-1
birmingham,67921,29-6-2-1
birmingham,67922,22-5-1-1
birmingham,67943,28-4-2-1
birmingham,67955,42-6-2-1
birmingham,67990,33-5-1-1
birmingham,67994,13-6-2-1
birmingham,68001,27-2-1-1
birmingham,68028,5-4-2-1
birmingham,68033,27-2-1-1
birmingham,68049,31-8-1-1
birmingham,68061,6-2-1-1
birmingham,68166,7-6-2-1
birmingham,68212,17-1-1-1
birmingham,68219,45-5-1-1
birmingham,68236,45-5-1-1
birmingham,68239,22-5-1-1
birmingham,68280,11-3-1-1
birmingham,68294,11-3-1-1
birmingham,68295,17-1-1-1
birmingham,68317,24-8-1-1
birmingham,68326,38-2-1-1
birmingham,68360,45-5-1-1
birmingham,68399,52-8-1-1
birmingham,68435,12-5-1-1
birmingham,68441,13-6-2-1
birmingham,68467,50-1-1-1
birmingham,68472,22-5-1-1
birmingham,68548,6-2-1-1
birmingham,68557,6-2-1-1
birmingham,68592,10-3-1-1
birmingham,68593,48-8-1-1
birmingham,68596,49-8-1-1
birmingham,68597,38-2-1-1
birmingham,68598,31-8-1-1
birmingham,68629,2-2-1-1
birmingham,68679,42-6-2-1
birmingham,68764,28-4-2-1
birmingham,68779,6-2-1-1
birmingham,68816,26-2-1-1
birmingham,68818,26-2-1-1
birmingham,68891,36-2-1-1
birmingham,68898,33-5-1-1
birmingham,68899,46-6-2-1
birmingham,68903,36-2-1-1
birmingham,68969,25-2-1-1
birmingham,68999,3-3-1-1
birmingham,69091,16-3-1-1
birmingham,69109,47-7-2-1
birmingham,69131,25-2-1-1
birmingham,69152,11-3-1-1
birmingham,69172,4-3-1-1
birmingham,69191,10-3-1-1
birmingham,69215,24-8-1-1
birmingham,69222,23-1-1-1
birmingham,69237,29-6-2-1
birmingham,69299,25-2-1-1
birmingham,69350,6-2-1-1
birmingham,69384,36-2-1-1
birmingham,69422,39-4-2-1
birmingham,69456,31-8-1-1
birmingham,69585,23-1-1-1
birmingham,69586,7-6-2-1
birmingham,69593,34-5-1-1
birmingham,69599,6-2-1-1
birmingham,69619,37-3-1-1
birmingham,69620,13-6-2-1
birmingham,69728,6-2-1-1
birmingham,69783,34-5-1-1
birmingham,69806,26-2-1-1
birmingham,69834,38-2-1-1
birmingham,69941,39-4-2-1
birmingham,69944,2-2-1-1
birmingham,69990,49-8-1-1
birmingham,70018,38-2-1-1
birmingham,70073,39-4-2-1
birmingham,70228,42-6-2-1
birmingham,70414,33-5-1-1
birmingham,70416,52-8-1-1
birmingham,70438,15-3-1-1
birmingham,70455,26-2-1-1
birmingham,70478,9-3-1-1
birmingham,70505,4-3-1-1
birmingham,70554,11-3-1-1
birmingham,70555,48-8-1-1
birmingham,70599,2-2-1-1
birmingham,70632,35-3-1-1
birmingham,70633,15-3-1-1
birmingham,70653,19-2-1-1
birmingham,70698,51-1-1-1
birmingham,70775,34-5-1-1
birmingham,70794,52-8-1-1
birmingham,70795,52-8-1-1
birmingham,70799,31-8-1-1
birmingham,70801,10-3-1-1
birmingham,70803,44-6-2-1
birmingham,70816,31-8-1-1
birmingham,70844,51-1-1-1
birmingham,70845,51-1-1-1
birmingham,70908,18-3-1-1
birmingham,70909,18-3-1-1
birmingham,70910,18-3-1-1
birmingham,70913,29-6-2-1
birmingham,70939,52-8-1-1
birmingham,70946,11-3-1-1
birmingham,70976,18-3-1-1
birmingham,71001,23-1-1-1
birmingham,71002,6-2-1-1
birmingham,71020,49-8-1-1
birmingham,71126,51-1-1-1
birmingham,71136,19-2-1-1
birmingham,71155,34-5-1-1
birmingham,71179,8-2-1-1
birmingham,71243,42-6-2-1
birmingham,71244,16-3-1-1
birmingham,71251,46-6-2-1
birmingham,71253,36-2-1-1
birmingham,71259,31-8-1-1
birmingham,71327,41-7-2-1
birmingham,71335,41-7-2-1
birmingham,71376,14-7-2-1
birmingham,71377,30-8-1-1
birmingham,71383,30-8-1-1
birmingham,71426,16-3-1-1
birmingham,71429,19-2-1-1
birmingham,71598,34-5-1-1
birmingham,71751,31-8-1-1
birmingham,71769,20-2-1-1
birmingham,71773,2-2-1-1
birmingham,71791,41-7-2-1
birmingham,71825,36-2-1-1
birmingham,71827,36-2-1-1
birmingham,71839,51-1-1-1
birmingham,71843,19-2-1-1
birmingham,71870,21-2-1-1
birmingham,71931,36-2-1-1
birmingham,71933,50-1-1-1
birmingham,71936,33-5-1-1
birmingham,71940,38-2-1-1
birmingham,71941,31-8-1-1
birmingham,71994,42-6-2-1
birmingham,72014,5-4-2-1
birmingham,72024,46-6-2-1
birmingham,72025,46-6-2-1
birmingham,72030,46-6-2-1
birmingham,72039,46-6-2-1
birmingham,72059,17-1-1-1
birmingham,72075,25-2-1-1
birmingham,72134,25-2-1-1
birmingham,72136,2-2-1-1
birmingham,72137,13-6-2-1
birmingham,72162,37-3-1-1
birmingham,72172,24-8-1-1
birmingham,72175,21-2-1-1
birmingham,72183,11-3-1-1
birmingham,72185,40-2-1-1
birmingham,72252,50-1-1-1
birmingham,72261,35-3-1-1
birmingham,72267,49-8-1-1
birmingham,72268,24-8-1-1
birmingham,72271,42-6-2-1
birmingham,72272,49-8-1-1
birmingham,72273,41-7-2-1
birmingham,72307,37-3-1-1
birmingham,72313,24-8-1-1
birmingham,72376,13-6-2-1
birmingham,72385,31-8-1-1
birmingham,72442,8-2-1-1
birmingham,72446,41-7-2-1
birmingham,72450,5-4-2-1
birmingham,72466,37-3-1-1
birmingham,72483,24-8-1-1
birmingham,72493,8-2-1-1
birmingham,72497,36-2-1-1
birmingham,72515,40-2-1-1
birmingham,72524,22-5-1-1
birmingham,72528,22-5-1-1
birmingham,72542,21-2-1-1
birmingham,72575,12-5-1-1
birmingham,72587,2-2-1-1
birmingham,72589,49-8-1-1
birmingham,72593,49-8-1-1
birmingham,72601,36-2-1-1
birmingham,72623,7-6-2-1
birmingham,72727,21-2-1-1
birmingham,72729,13-6-2-1
birmingham,72815,42-6-2-1
birmingham,72915,48-8-1-1
birmingham,73085,17-1-1-1
birmingham,73115,3-3-1-1
birmingham,73118,35-3-1-1
birmingham,73130,2-2-1-1
birmingham,73137,21-2-1-1
birmingham,73149,38-2-1-1
birmingham,73153,21-2-1-1
birmingham,73304,11-3-1-1
birmingham,73429,37-3-1-1
birmingham,73506,39-4-2-1
birmingham,73507,46-6-2-1
birmingham,73517,42-6-2-1
birmingham,73533,52-8-1-1
birmingham,73669,51-1-1-1
birmingham,73673,6-2-1-1
birmingham,73738,11-3-1-1
birmingham,73753,13-6-2-1
birmingham,73898,21-2-1-1
birmingham,73911,29-6-2-1
birmingham,73941,23-1-1-1
birmingham,73988,47-7-2-1
birmingham,74119,21-2-1-1
birmingham,74121,22-5-1-1
birmingham,74125,37-3-1-1
birmingham,74130,17-1-1-1
birmingham,74135,6-2-1-1
birmingham,74145,33-5-1-1
birmingham,74205,11-3-1-1
birmingham,74251,38-2-1-1
birmingham,74261,19-2-1-1
birmingham,74291,5-4-2-1
birmingham,74296,46-6-2-1
birmingham,74491,11-3-1-1
birmingham,74495,6-2-1-1
birmingham,74502,51-1-1-1
birmingham,74527,7-6-2-1
birmingham,74564,11-3-1-1
birmingham,74776,34-5-1-1
birmingham,74822,14-7-2-1
birmingham,74952,43-8-1-1
birmingham,74963,23-1-1-1
birmingham,74981,6-2-1-1
birmingham,75000,29-6-2-1
birmingham,75041,25-2-1-1
birmingham,75078,10-3-1-1
birmingham,75087,25-2-1-1
birmingham,75112,6-2-1-1
birmingham,75124,29-6-2-1
birmingham,75219,33-5-1-1
birmingham,75299,2-2-1-1
birmingham,75357,44-6-2-1
birmingham,75366,34-5-1-1
birmingham,75370,22-5-1-1
birmingham,75375,12-5-1-1
birmingham,75447,15-3-1-1
birmingham,75448,20-2-1-1
birmingham,75463,45-5-1-1
birmingham,75464,45-5-1-1
birmingham,75467,17-1-1-1
birmingham,75536,51-1-1-1
birmingham,75597,37-3-1-1
birmingham,75633,51-1-1-1
birmingham,75642,51-1-1-1
birmingham,75648,20-2-1-1
birmingham,75655,20-2-1-1
birmingham,75774,37-3-1-1
birmingham,75805,31-8-1-1
birmingham,75817,1-1-1-1
birmingham,75826,37-3-1-1
birmingham,75839,52-8-1-1
birmingham,75840,48-8-1-1
birmingham,75846,52-8-1-1
birmingham,75876,27-2-1-1
birmingham,75879,27-2-1-1
birmingham,75916,27-2-1-1
birmingham,75939,2-2-1-1
birmingham,75985,2-2-1-1
birmingham,76061,37-3-1-1
birmingham,76068,36-2-1-1
birmingham,76168,17-1-1-1
birmingham,76182,33-5-1-1
birmingham,76184,50-1-1-1
birmingham,76187,37-3-1-1
birmingham,76194,47-7-2-1
birmingham,76212,6-2-1-1
birmingham,76218,23-1-1-1
birmingham,76248,6-2-1-1
birmingham,76268,38-2-1-1
birmingham,76272,39-4-2-1
birmingham,76324,48-8-1-1
birmingham,76329,11-3-1-1
birmingham,76379,17-1-1-1
birmingham,76571,4-3-1-1
birmingham,76575,50-1-1-1
birmingham,76579,17-1-1-1
birmingham,76592,46-6-2-1
birmingham,76640,14-7-2-1
birmingham,76648,27-2-1-1
birmingham,76666,11-3-1-1
birmingham,76740,35-3-1-1
birmingham,76794,6-2-1-1
birmingham,76834,3-3-1-1
birmingham,76835,51-1-1-1
birmingham,76836,47-7-2-1
birmingham,76839,41-7-2-1
birmingham,76842,28-4-2-1
birmingham,76846,5-4-2-1
birmingham,76848,38-2-1-1
birmingham,76853,24-8-1-1
birmingham,76854,23-1-1-1
birmingham,76855,13-6-2-1
birmingham,76863,50-1-1-1
birmingham,76874,11-3-1-1
birmingham,76889,42-6-2-1
birmingham,76898,25-2-1-1
birmingham,76962,40-2-1-1
birmingham,77053,25-2-1-1
birmingham,77067,38-2-1-1
birmingham,77079,10-3-1-1
birmingham,77081,46-6-2-1
birmingham,77089,5-4-2-1
birmingham,77121,6-2-1-1
birmingham,77143,6-2-1-1
birmingham,77150,8-2-1-1
birmingham,77171,3-3-1-1
birmingham,77190,21-2-1-1
birmingham,77217,45-5-1-1
birmingham,77221,16-3-1-1
birmingham,77228,13-6-2-1
birmingham,77231,13-6-2-1
birmingham,77234,8-2-1-1
birmingham,77345,48-8-1-1
birmingham,77353,50-1-1-1
birmingham,77357,37-3-1-1
birmingham,77362,33-5-1-1
birmingham,77370,17-1-1-1
birmingham,77372,50-1-1-1
birmingham,77376,13-6-2-1
birmingham,77410,52-8-1-1
birmingham,77421,21-2-1-1
birmingham,77463,25-2-1-1
birmingham,77473,25-2-1-1
birmingham,77533,19-2-1-1
birmingham,77550,37-3-1-1
birmingham,77567,22-5-1-1
birmingham,77584,38-2-1-1
birmingham,77685,35-3-1-1
birmingham,77687,40-2-1-1
birmingham,77698,52-8-1-1
birmingham,77701,39-4-2-1
birmingham,77702,39-4-2-1
birmingham,77707,46-6-2-1
birmingham,77709,40-2-1-1
birmingham,77723,37-3-1-1
birmingham,77755,18-3-1-1
birmingham,77774,13-6-2-1
birmingham,77789,40-2-1-1
birmingham,77849,36-2-1-1
birmingham,77910,27-2-1-1
birmingham,77925,37-3-1-1
birmingham,77930,52-8-1-1
birmingham,77932,52-8-1-1
birmingham,77949,37-3-1-1
birmingham,77953,4-3-1-1
birmingham,77995,2-2-1-1
birmingham,78026,12-5-1-1
birmingham,78028,37-3-1-1
birmingham,78037,22-5-1-1
birmingham,78046,22-5-1-1
birmingham,78065,17-1-1-1
birmingham,78083,36-2-1-1
birmingham,78223,37-3-1-1
birmingham,78282,51-1-1-1
birmingham,78300,22-5-1-1
birmingham,78354,40-2-1-1
birmingham,78362,6-2-1-1
birmingham,78449,25-2-1-1
birmingham,78485,51-1-1-1
birmingham,78643,40-2-1-1
birmingham,78712,47-7-2-1
birmingham,78720,41-7-2-1
birmingham,78749,33-5-1-1
birmingham,78762,8-2-1-1
birmingham,78821,36-2-1-1
birmingham,78834,2-2-1-1
birmingham,78846,33-5-1-1
birmingham,78865,47-7-2-1
birmingham,78886,31-8-1-1
birmingham,78891,37-3-1-1
birmingham,78927,8-2-1-1
birmingham,79036,42-6-2-1
birmingham,79114,11-3-1-1
birmingham,79134,1-1-1-1
birmingham,79151,2-2-1-1
birmingham,79159,14-7-2-1
birmingham,79164,19-2-1-1
birmingham,79170,16-3-1-1
birmingham,79180,44-6-2-1
birmingham,79185,51-1-1-1
birmingham,79209,7-6-2-1
birmingham,79221,2-2-1-1
birmingham,79262,24-8-1-1
birmingham,79303,11-3-1-1
birmingham,79320,16-3-1-1
birmingham,79327,33-5-1-1
birmingham,79331,12-5-1-1
birmingham,79333,42-6-2-1
birmingham,79335,7-6-2-1
birmingham,79344,33-5-1-1
birmingham,79345,10-3-1-1
birmingham,79382,31-8-1-1
birmingham,79387,24-8-1-1
birmingham,79388,48-8-1-1
birmingham,79401,16-3-1-1
birmingham,79404,29-6-2-1
birmingham,79407,8-2-1-1
birmingham,79433,17-1-1-1
birmingham,79520,5-4-2-1
birmingham,79538,21-2-1-1
birmingham,79540,13-6-2-1
birmingham,79582,1-1-1-1
birmingham,79590,16-3-1-1
birmingham,79595,16-3-1-1
birmingham,79615,22-5-1-1
birmingham,79619,41-7-2-1
birmingham,79633,47-7-2-1
birmingham,79706,46-6-2-1
birmingham,79722,7-6-2-1
birmingham,79724,7-6-2-1
birmingham,79879,7-6-2-1
birmingham,79918,20-2-1-1
birmingham,79950,21-2-1-1
birmingham,79995,35-3-1-1
birmingham,79997,12-5-1-1
birmingham,80008,25-2-1-1
birmingham,80035,40-2-1-1
birmingham,80065,15-3-1-1
birmingham,80067,3-3-1-1
birmingham,80072,22-5-1-1
birmingham,80081,11-3-1-1
birmingham,80089,43-8-1-1
birmingham,80148,8-2-1-1
birmingham,80151,8-2-1-1
birmingham,80165,11-3-1-1
birmingham,80177,29-6-2-1
birmingham,80185,1-1-1-1
birmingham,80242,37-3-1-1
birmingham,80269,1-1-1-1
birmingham,80323,22-5-1-1
birmingham,80326,22-5-1-1
birmingham,80416,51-1-1-1
birmingham,80417,12-5-1-1
birmingham,80441,6-2-1-1
birmingham,80480,31-8-1-1
birmingham,80505,37-3-1-1
birmingham,80521,17-1-1-1
birmingham,80527,17-1-1-1
birmingham,80531,19-2-1-1
birmingham,80542,3-3-1-1
birmingham,80578,3-3-1-1
birmingham,80605,21-2-1-1
birmingham,80610,6-2-1-1
birmingham,80663,5-4-2-1
birmingham,80666,29-6-2-1
birmingham,80722,19-2-1-1
birmingham,80776,46-6-2-1
birmingham,80792,21-2-1-1
birmingham,80801,50-1-1-1
birmingham,80802,47-7-2-1
birmingham,80804,42-6-2-1
birmingham,80818,26-2-1-1
birmingham,80826,27-2-1-1
birmingham,80828,27-2-1-1
birmingham,80835,47-7-2-1
birmingham,80840,24-8-1-1
birmingham,80846,36-2-1-1
birmingham,80851,15-3-1-1
birmingham,80904,21-2-1-1
birmingham,80940,50-1-1-1
birmingham,80946,45-5-1-1
birmingham,80989,23-1-1-1
birmingham,81005,46-6-2-1
birmingham,81028,24-8-1-1
birmingham,81045,11-3-1-1
birmingham,81124,29-6-2-1
birmingham,81147,34-5-1-1
birmingham,81243,51-1-1-1
birmingham,81252,11-3-1-1
birmingham,81253,19-2-1-1
birmingham,81257,22-5-1-1
birmingham,81258,18-3-1-1
birmingham,81321,6-2-1-1
birmingham,81362,18-3-1-1
birmingham,81382,34-5-1-1
birmingham,81415,15-3-1-1
birmingham,81502,22-5-1-1
birmingham,81503,17-1-1-1
birmingham,81506,16-3-1-1
birmingham,81512,13-6-2-1
birmingham,81526,6-2-1-1
birmingham,81527,25-2-1-1
birmingham,81587,49-8-1-1
birmingham,81608,50-1-1-1
birmingham,81609,21-2-1-1
birmingham,81626,18-3-1-1
birmingham,81637,24-8-1-1
birmingham,81642,24-8-1-1
birmingham,81660,17-1-1-1
birmingham,81661,37-3-1-1
birmingham,81666,31-8-1-1
birmingham,81704,49-8-1-1
birmingham,81768,37-3-1-1
birmingham,81798,25-2-1-1
birmingham,81811,47-7-2-1
birmingham,81825,29-6-2-1
birmingham,81922,24-8-1-1
birmingham,81980,19-2-1-1
birmingham,82004,41-7-2-1
birmingham,82009,41-7-2-1
birmingham,82011,36-2-1-1
birmingham,82041,51-1-1-1
birmingham,82042,51-1-1-1
birmingham,82081,30-8-1-1
birmingham,82089,30-8-1-1
birmingham,82128,22-5-1-1
birmingham,82133,24-8-1-1
birmingham,82135,3-3-1-1
birmingham,82167,3-3-1-1
birmingham,82174,21-2-1-1
birmingham,82186,3-3-1-1
birmingham,82213,6-2-1-1
birmingham,82331,25-2-1-1
birmingham,82396,24-8-1-1
birmingham,82401,22-5-1-1
birmingham,82411,31-8-1-1
birmingham,82426,19-2-1-1
birmingham,82450,33-5-1-1
birmingham,82453,33-5-1-1
birmingham,82459,14-7-2-1
birmingham,82472,2-2-1-1
birmingham,82476,23-1-1-1
birmingham,82487,33-5-1-1
birmingham,82516,6-2-1-1
birmingham,82517,14-7-2-1
birmingham,82520,27-2-1-1
birmingham,82521,27-2-1-1
birmingham,82523,14-7-2-1
birmingham,82529,47-7-2-1
birmingham,82541,48-8-1-1
birmingham,82573,7-6-2-1
birmingham,82578,16-3-1-1
birmingham,82641,42-6-2-1
birmingham,82732,40-2-1-1
birmingham,82762,34-5-1-1
birmingham,82773,40-2-1-1
birmingham,82779,42-6-2-1
birmingham,82780,7-6-2-1
birmingham,82783,37-3-1-1
birmingham,82814,47-7-2-1
birmingham,82823,34-5-1-1
birmingham,82882,13-6-2-1
birmingham,82902,13-6-2-1
birmingham,82923,31-8-1-1
birmingham,82958,49-8-1-1
birmingham,82962,49-8-1-1
birmingham,82977,49-8-1-1
birmingham,82981,49-8-1-1
birmingham,83009,2-2-1-1
birmingham,83111,22-5-1-1
birmingham,83160,36-2-1-1
birmingham,83221,34-5-1-1
birmingham,83419,48-8-1-1
birmingham,83427,42-6-2-1
birmingham,83541,42-6-2-1
birmingham,83542,17-1-1-1
birmingham,83544,3-3-1-1
birmingham,83546,31-8-1-1
birmingham,83556,45-5-1-1
birmingham,83678,16-3-1-1
birmingham,83888,8-2-1-1
birmingham,84012,37-3-1-1
birmingham,84063,45-5-1-1
birmingham,84118,17-1-1-1
birmingham,84199,48-8-1-1
birmingham,84202,47-7-2-1
birmingham,84252,41-7-2-1
birmingham,84284,26-2-1-1
birmingham,84296,10-3-1-1
birmingham,84364,6-2-1-1
birmingham,84408,26-2-1-1
birmingham,84480,38-2-1-1
birmingham,84524,6-2-1-1
birmingham,84525,20-2-1-1
birmingham,84528,20-2-1-1
birmingham,84532,11-3-1-1
birmingham,84548,25-2-1-1
birmingham,84549,2-2-1-1
birmingham,84570,25-2-1-1
birmingham,84590,42-6-2-1
birmingham,84625,33-5-1-1
birmingham,84646,7-6-2-1
birmingham,84881,26-2-1-1
birmingham,84908,51-1-1-1
birmingham,84926,4-3-1-1
birmingham,84940,23-1-1-1
birmingham,84958,22-5-1-1
birmingham,84972,37-3-1-1
birmingham,85063,3-3-1-1
birmingham,85072,33-5-1-1
birmingham,85160,30-8-1-1
birmingham,85170,3-3-1-1
birmingham,85186,37-3-1-1
birmingham,85197,40-2-1-1
birmingham,85208,31-8-1-1
birmingham,85222,42-6-2-1
birmingham,85233,25-2-1-1
birmingham,85240,18-3-1-1
birmingham,85247,46-6-2-1
birmingham,85248,19-2-1-1
birmingham,85252,38-2-1-1
birmingham,85295,25-2-1-1
birmingham,85315,2-2-1-1
birmingham,85330,36-2-1-1
birmingham,85336,26-2-1-1
birmingham,85353,34-5-1-1
birmingham,85355,6-2-1-1
birmingham,85358,34-5-1-1
birmingham,85359,6-2-1-1
birmingham,85360,14-7-2-1
birmingham,85365,12-5-1-1
birmingham,85367,12-5-1-1
birmingham,85407,42-6-2-1
birmingham,85520,19-2-1-1
birmingham,85521,31-8-1-1
birmingham,85547,23-1-1-1
birmingham,85590,50-1-1-1
birmingham,85596,4-3-1-1
birmingham,85635,37-3-1-1
birmingham,85637,11-3-1-1
birmingham,85650,50-1-1-1
birmingham,85668,29-6-2-1
birmingham,85669,50-1-1-1
birmingham,85717,49-8-1-1
birmingham,85791,38-2-1-1
birmingham,85803,16-3-1-1
birmingham,85817,17-1-1-1
birmingham,85880,15-3-1-1
birmingham,85908,21-2-1-1
birmingham,85913,6-2-1-1
birmingham,85921,19-2-1-1
birmingham,85970,40-2-1-1
birmingham,85981,25-2-1-1
birmingham,85983,13-6-2-1
birmingham,86042,9-3-1-1
birmingham,86047,14-7-2-1
birmingham,86174,17-1-1-1
birmingham,86212,49-8-1-1
birmingham,86365,4-3-1-1
birmingham,86370,2-2-1-1
birmingham,86375,4-3-1-1
birmingham,86376,17-1-1-1
birmingham,86404,49-8-1-1
birmingham,86528,34-5-1-1
birmingham,86606,48-8-1-1
birmingham,86620,17-1-1-1
birmingham,86913,37-3-1-1
birmingham,86999,26-2-1-1
birmingham,87037,16-3-1-1
birmingham,87052,34-5-1-1
birmingham,87163,5-4-2-1
birmingham,87474,34-5-1-1
birmingham,87564,51-1-1-1
birmingham,87637,51-1-1-1
birmingham,87673,28-4-2-1
birmingham,87710,39-4-2-1
birmingham,87763,17-1-1-1
birmingham,87803,4-3-1-1
birmingham,88046,4-3-1-1
birmingham,88148,9-3-1-1
birmingham,88158,40-2-1-1
birmingham,88266,28-4-2-1
birmingham,88291,39-4-2-1
birmingham,88344,22-5-1-1
birmingham,88381,12-5-1-1
birmingham,88549,23-1-1-1
birmingham,88564,5-4-2-1
birmingham,88570,38-2-1-1
birmingham,88581,13-6-2-1
birmingham,88669,41-7-2-1
birmingham,88937,38-2-1-1
birmingham,89001,47-7-2-1
birmingham,89116,24-8-1-1
birmingham,89118,19-2-1-1
birmingham,89119,39-4-2-1
birmingham,89121,34-5-1-1
birmingham,89134,51-1-1-1
birmingham,89319,17-1-1-1
birmingham,89406,38-2-1-1
birmingham,89441,34-5-1-1
birmingham,89711,38-2-1-1
birmingham,89821,40-2-1-1
birmingham,89878,31-8-1-1
birmingham,90041,9-3-1-1
birmingham,90104,22-5-1-1
birmingham,90125,35-3-1-1
birmingham,90202,46-6-2-1
birmingham,90203,30-8-1-1
birmingham,90415,51-1-1-1
birmingham,90480,17-1-1-1
birmingham,90489,52-8-1-1
birmingham,90494,52-8-1-1
birmingham,90496,52-8-1-1
birmingham,90598,42-6-2-1
birmingham,90673,33-5-1-1
birmingham,90729,15-3-1-1
birmingham,90755,51-1-1-1
birmingham,90756,22-5-1-1
birmingham,90766,6-2-1-1
birmingham,90767,6-2-1-1
birmingham,90793,17-1-1-1
birmingham,90798,16-3-1-1
birmingham,90816,2-2-1-1
birmingham,90846,34-5-1-1
birmingham,90847,34-5-1-1
birmingham,90849,19-2-1-1
birmingham,90933,31-8-1-1
birmingham,90938,42-6-2-1
birmingham,90969,40-2-1-1
birmingham,90991,37-3-1-1
birmingham,91027,23-1-1-1
birmingham,91087,47-7-2-1
birmingham,91107,31-8-1-1
birmingham,91125,34-5-1-1
birmingham,91137,41-7-2-1
birmingham,91188,45-5-1-1
birmingham,91189,33-5-1-1
birmingham,91198,6-2-1-1
birmingham,91200,6-2-1-1
birmingham,91221,14-7-2-1
birmingham,91229,20-2-1-1
birmingham,91263,29-6-2-1
birmingham,91266,29-6-2-1
birmingham,91267,29-6-2-1
birmingham,91340,31-8-1-1
birmingham,91388,10-3-1-1
birmingham,91392,2-2-1-1
birmingham,91405,7-6-2-1
birmingham,91419,43-8-1-1
birmingham,91421,43-8-1-1
birmingham,91428,43-8-1-1
birmingham,91431,37-3-1-1
birmingham,91558,35-3-1-1
birmingham,91559,37-3-1-1
birmingham,91564,35-3-1-1
birmingham,91581,2-2-1-1
birmingham,91594,21-2-1-1
birmingham,91596,41-7-2-1
birmingham,91601,34-5-1-1
birmingham,91603,22-5-1-1
birmingham,91607,38-2-1-1
birmingham,91620,11-3-1-1
birmingham,91660,33-5-1-1
birmingham,91732,36-2-1-1
birmingham,91753,14-7-2-1
birmingham,91788,25-2-1-1
birmingham,91815,37-3-1-1
birmingham,91821,5-4-2-1
birmingham,91824,25-2-1-1
birmingham,91837,26-2-1-1
birmingham,91848,25-2-1-1
birmingham,91863,47-7-2-1
birmingham,91865,20-2-1-1
birmingham,91870,8-2-1-1
birmingham,91879,44-6-2-1
birmingham,92053,41-7-2-1
birmingham,92058,41-7-2-1
birmingham,92063,19-2-1-1
birmingham,92087,14-7-2-1
birmingham,92092,42-6-2-1
birmingham,92096,23-1-1-1
birmingham,92098,50-1-1-1
birmingham,92127,10-3-1-1
birmingham,92134,4-3-1-1
birmingham,92145,16-3-1-1
birmingham,92170,47-7-2-1
birmingham,92183,10-3-1-1
birmingham,92237,8-2-1-1
birmingham,92251,1-1-1-1
birmingham,92421,20-2-1-1
birmingham,92430,16-3-1-1
birmingham,92449,15-3-1-1
birmingham,92495,15-3-1-1
birmingham,92603,6-2-1-1
birmingham,92655,6-2-1-1
birmingham,92731,15-3-1-1
birmingham,92743,33-5-1-1
birmingham,92745,33-5-1-1
birmingham,92767,37-3-1-1
birmingham,92823,35-3-1-1
birmingham,92825,16-3-1-1
birmingham,92830,23-1-1-1
birmingham,92865,46-6-2-1
birmingham,93049,46-6-2-1
birmingham,93070,8-2-1-1
birmingham,93086,40-2-1-1
birmingham,93101,45-5-1-1
birmingham,93131,19-2-1-1
birmingham,93132,11-3-1-1
birmingham,93135,18-3-1-1
birmingham,93146,38-2-1-1
birmingham,93148,6-2-1-1
birmingham,93151,29-6-2-1
birmingham,93166,40-2-1-1
birmingham,93212,52-8-1-1
birmingham,93215,39-4-2-1
birmingham,93269,33-5-1-1
birmingham,93304,8-2-1-1
birmingham,93363,6-2-1-1
birmingham,93373,18-3-1-1
birmingham,93381,11-3-1-1
birmingham,93437,19-2-1-1
birmingham,93443,19-2-1-1
birmingham,93473,3-3-1-1
birmingham,93543,48-8-1-1
birmingham,93551,14-7-2-1
birmingham,93557,13-6-2-1
birmingham,93560,3-3-1-1
